,SigC,SigH,EpsC,EpsH,density,estimErr
1989,0.167333984375,0.06004150390625,0.2217773437499999,0.1225878906249999,649.912,1.5
1990,0.317333984375,0.2125415039062499,0.7217773437499999,0.0525878906249999,822.707,0.93
1991,0.2423339843749999,0.13629150390625,0.4717773437499999,0.0875878906249999,689.611,1.9
1992,0.092333984375,0.2887915039062499,0.97177734375,0.0175878906249999,478.676,3.6
1993,0.111083984375,0.1172290039062499,0.4092773437499999,0.0613378906249999,650.476,1.5
1994,0.261083984375,0.26972900390625,0.90927734375,0.1313378906249999,617.593,1.0
1995,0.336083984375,0.19347900390625,0.15927734375,0.026337890625,718.497,0.53
1996,0.186083984375,0.3459790039062499,0.6592773437499999,0.0963378906249999,5.83474,0.37
1997,0.148583984375,0.1553540039062499,1.03427734375,0.1138378906249999,670.41,0.95
1998,0.298583984375,0.3078540039062499,0.5342773437499999,0.043837890625,455.8,1.9
1999,0.223583984375,0.07910400390625,0.7842773437499999,0.148837890625,683.265,1.2
2000,0.073583984375,0.2316040039062499,0.2842773437499999,0.0788378906249999,660.365,0.57
2001,0.082958984375,0.0695727539062499,0.94052734375,0.083212890625,648.895,0.77
2002,0.232958984375,0.2220727539062499,0.4405273437499999,0.013212890625,678.089,0.94
2003,0.3079589843749999,0.14582275390625,0.6905273437499999,0.1182128906249999,806.201,0.56
2004,0.157958984375,0.2983227539062499,0.19052734375,0.048212890625,375.83,5.7
2005,0.1954589843749999,0.18394775390625,0.5655273437499999,0.0657128906249999,681.724,1.0
2006,0.345458984375,0.33644775390625,1.06552734375,0.135712890625,331.899,92.0
2007,0.270458984375,0.10769775390625,0.3155273437499999,0.0307128906249999,691.816,0.83
2008,0.120458984375,0.26019775390625,0.8155273437499999,0.1007128906249999,591.059,1.4
2009,0.101708984375,0.12676025390625,0.3780273437499999,0.144462890625,652.613,1.3
2010,0.251708984375,0.27926025390625,0.8780273437499999,0.0744628906249999,557.876,1.1
2011,0.3267089843749999,0.05051025390625,0.6280273437499999,0.1094628906249999,814.52,0.32
2012,0.176708984375,0.20301025390625,1.12802734375,0.039462890625,675.819,1.4
2013,0.139208984375,0.0886352539062499,0.7530273437499999,0.021962890625,651.197,1.9
2014,0.289208984375,0.24113525390625,0.2530273437499999,0.0919628906249999,682.36,0.74
2015,0.214208984375,0.16488525390625,1.00302734375,0.056962890625,695.044,0.82
2016,0.064208984375,0.31738525390625,0.5030273437499999,0.126962890625,0.0,100.0
2017,0.059521484375,0.09340087890625,0.17490234375,0.0985253906249999,645.576,0.73
2018,0.209521484375,0.24590087890625,0.6749023437499999,0.028525390625,643.975,2.3
2019,0.2845214843749999,0.16965087890625,0.4249023437499999,0.133525390625,746.984,0.81
2020,0.134521484375,0.32215087890625,0.92490234375,0.063525390625,8.05351,2.4
2021,0.1720214843749999,0.13152587890625,0.7999023437499999,0.0460253906249999,657.902,1.6
2022,0.322021484375,0.28402587890625,0.2999023437499999,0.1160253906249999,557.983,1.3
2023,0.247021484375,0.05527587890625,1.04990234375,0.011025390625,730.215,0.59
2024,0.097021484375,0.20777587890625,0.5499023437499999,0.0810253906249999,681.423,1.8
2025,0.115771484375,0.18871337890625,1.11240234375,0.1247753906249999,692.486,0.91
2026,0.265771484375,0.34121337890625,0.6124023437499999,0.0547753906249999,0.0,100.0
2027,0.340771484375,0.11246337890625,0.8624023437499999,0.0897753906249999,873.008,0.59
2028,0.190771484375,0.26496337890625,0.3624023437499999,0.019775390625,583.62,2.1
2029,0.153271484375,0.07433837890625,0.4874023437499999,0.0372753906249999,647.185,1.8
2030,0.3032714843749999,0.2268383789062499,0.98740234375,0.1072753906249999,822.501,0.53
2031,0.228271484375,0.15058837890625,0.2374023437499999,0.0722753906249999,669.655,1.0
2032,0.078271484375,0.3030883789062499,0.7374023437499999,0.142275390625,445.704,1.3
2033,0.068896484375,0.14105712890625,0.6436523437499999,0.015400390625,647.383,1.9
2034,0.2188964843749999,0.29355712890625,1.14365234375,0.0854003906249999,475.062,2.7
2035,0.293896484375,0.06480712890625,0.3936523437499999,0.050400390625,727.261,0.62
2036,0.143896484375,0.2173071289062499,0.8936523437499999,0.1204003906249999,693.754,1.5
2037,0.181396484375,0.10293212890625,1.01865234375,0.137900390625,662.275,3.3
2038,0.3313964843749999,0.25543212890625,0.5186523437499999,0.0679003906249999,724.902,0.19
2039,0.256396484375,0.17918212890625,0.7686523437499999,0.1029003906249999,746.935,1.0
2040,0.106396484375,0.33168212890625,0.2686523437499999,0.032900390625,5.85976,0.66
2041,0.087646484375,0.04574462890625,0.7061523437499999,0.076650390625,646.396,0.69
2042,0.237646484375,0.19824462890625,0.20615234375,0.146650390625,716.265,1.0
2043,0.312646484375,0.12199462890625,0.95615234375,0.041650390625,847.762,0.78
2044,0.162646484375,0.27449462890625,0.4561523437499999,0.1116503906249999,538.895,1.5
2045,0.125146484375,0.1601196289062499,0.3311523437499999,0.0941503906249999,665.863,1.4
2046,0.275146484375,0.31261962890625,0.8311523437499999,0.0241503906249999,459.178,2.1
2047,0.200146484375,0.08386962890625,0.5811523437499999,0.129150390625,661.65,0.9
2048,0.050146484375,0.23636962890625,1.08115234375,0.059150390625,645.723,2.1
